timestamp,kpi_value,request_count
2020-08-30T16:32:00.000+02:00,0.9875749785775492,7002
2020-08-30T16:33:00.000+02:00,0.9859819768273494,6991
2020-08-30T16:34:00.000+02:00,0.9879067088972072,6946
2020-08-30T16:35:00.000+02:00,0.9909621802002224,7192
2020-08-30T16:36:00.000+02:00,0.989501312335958,7239
2020-08-30T16:37:00.000+02:00,0.9884493213976321,6926
2020-08-30T16:38:00.000+02:00,0.9871577758961332,7086
2020-08-30T16:39:00.000+02:00,0.9912392256605906,7077
2020-08-30T16:40:00.000+02:00,0.9891831923450284,7211
2020-08-30T16:41:00.000+02:00,0.9884588318085856,7105
2020-08-30T16:42:00.000+02:00,0.990066695047538,7047
2020-08-30T16:43:00.000+02:00,0.9911042078508896,7082
2020-08-30T16:44:00.000+02:00,0.992268765813888,7114
2020-08-30T16:45:00.000+02:00,0.9909747292418772,7202
2020-08-30T16:46:00.000+02:00,0.9921799972561394,7289
2020-08-30T16:47:00.000+02:00,0.9918467183041174,7359
2020-08-30T16:48:00.000+02:00,0.9933370349805664,7204
2020-08-30T16:49:00.000+02:00,0.9904253864040486,7311
2020-08-30T16:50:00.000+02:00,0.9889711014937876,7163
2020-08-30T16:51:00.000+02:00,0.9913929134987808,6971
2020-08-30T16:52:00.000+02:00,0.9900948068487336,7067
2020-08-30T16:53:00.000+02:00,0.9908982393315428,6702
2020-08-30T16:54:00.000+02:00,0.9923843810578789,7222
2020-08-30T16:55:00.000+02:00,0.9906215005599104,7144
2020-08-30T16:56:00.000+02:00,0.991429737450687,7351
2020-08-30T16:57:00.000+02:00,0.9927773235213956,7338
2020-08-30T16:58:00.000+02:00,0.9901757299017572,7227
2020-08-30T16:59:00.000+02:00,0.9932659932659932,7128
2020-08-30T17:00:00.000+02:00,0.9906367041198502,8010
2020-08-30T17:01:00.000+02:00,0.9896762681621208,7846
2020-08-30T17:02:00.000+02:00,0.9920349434737924,7784
2020-08-30T17:03:00.000+02:00,0.99083152935184,7853
2020-08-30T17:04:00.000+02:00,0.9916710046850601,7684
2020-08-30T17:05:00.000+02:00,0.9919440042260962,7572
2020-08-30T17:06:00.000+02:00,0.9932117662717956,7513
2020-08-30T17:07:00.000+02:00,0.9897175760899368,7294
2020-08-30T17:08:00.000+02:00,0.9924599434495759,7427
2020-08-30T17:09:00.000+02:00,0.9920297555791712,7528
2020-08-30T17:10:00.000+02:00,0.9926634350845016,7633
2020-08-30T17:11:00.000+02:00,0.9934570703698758,7489
2020-08-30T17:12:00.000+02:00,0.9915829486831388,7366
2020-08-30T17:13:00.000+02:00,0.9927095990279464,7407
2020-08-30T17:14:00.000+02:00,0.991980753809142,7482
2020-08-30T17:15:00.000+02:00,0.9913031661910584,7359
2020-08-30T17:16:00.000+02:00,0.9906832298136646,7406
2020-08-30T17:17:00.000+02:00,0.9893011917659804,7384
2020-08-30T17:18:00.000+02:00,0.9923466078609418,7709
2020-08-30T17:19:00.000+02:00,0.991970991970992,7722
2020-08-30T17:20:00.000+02:00,0.990898602743238,7801
2020-08-30T17:21:00.000+02:00,0.993050193050193,7770
2020-08-30T17:22:00.000+02:00,0.9922769640479359,7510
2020-08-30T17:23:00.000+02:00,0.9932571900371544,7267
2020-08-30T17:24:00.000+02:00,0.9897999735064248,7549
2020-08-30T17:25:00.000+02:00,0.9901162014157874,7487
2020-08-30T17:26:00.000+02:00,0.9929314998072228,7781
2020-08-30T17:27:00.000+02:00,0.991956077630235,7832
2020-08-30T17:28:00.000+02:00,0.9921432251416796,7764
2020-08-30T17:29:00.000+02:00,0.990885072655218,7570
2020-08-30T17:30:00.000+02:00,0.9916815971333504,7814
2020-08-30T17:31:00.000+02:00,0.9925507320832264,7786
2020-08-30T17:32:00.000+02:00,0.9909726636999364,7865
2020-08-30T17:33:00.000+02:00,0.9925,8000
2020-08-30T17:34:00.000+02:00,0.9912420382165604,7536
2020-08-30T17:35:00.000+02:00,0.9915998966141122,7738
2020-08-30T17:36:00.000+02:00,0.9922134286443708,7834
2020-08-30T17:37:00.000+02:00,0.9913249211356469,7608
2020-08-30T17:38:00.000+02:00,0.9918256130790192,7707
2020-08-30T17:39:00.000+02:00,0.9928372463191404,7539
2020-08-30T17:40:00.000+02:00,0.9913804713804714,7425
2020-08-30T17:41:00.000+02:00,0.9921781784435899,7543
2020-08-30T17:42:00.000+02:00,0.9938366718027736,7788
2020-08-30T17:43:00.000+02:00,0.9927295918367348,7840
2020-08-30T17:44:00.000+02:00,0.9937476075028708,7837
2020-08-30T17:45:00.000+02:00,0.9913265306122448,7840
2020-08-30T17:46:00.000+02:00,0.9909068261086198,8028
2020-08-30T17:47:00.000+02:00,0.99170630564703,8199
2020-08-30T17:48:00.000+02:00,0.9917898193760264,7917
2020-08-30T17:49:00.000+02:00,0.9916448434966952,8019
2020-08-30T17:50:00.000+02:00,0.9904172731683648,8244
2020-08-30T17:51:00.000+02:00,0.9930258167135692,8173
2020-08-30T17:52:00.000+02:00,0.9934901022983924,7527
2020-08-30T17:53:00.000+02:00,0.9913934944943678,7901
2020-08-30T17:54:00.000+02:00,0.9947421131697546,7988
2020-08-30T17:55:00.000+02:00,0.9932844932844932,8190
2020-08-30T17:56:00.000+02:00,0.993993993993994,8325
2020-08-30T17:57:00.000+02:00,0.9936422545543464,8179
2020-08-30T17:58:00.000+02:00,0.9919242902208202,7925
2020-08-30T17:59:00.000+02:00,0.9923462986198244,7970
2020-08-30T18:00:00.000+02:00,0.9919739443992092,8597
2020-08-30T18:01:00.000+02:00,0.9911537043862882,8139
2020-08-30T18:02:00.000+02:00,0.9902008819206272,8164
2020-08-30T18:03:00.000+02:00,0.9897735573411248,8214
2020-08-30T18:04:00.000+02:00,0.9938878235858102,8344
2020-08-30T18:05:00.000+02:00,0.9917861959053572,8157
2020-08-30T18:06:00.000+02:00,0.9906661552231172,7821
2020-08-30T18:07:00.000+02:00,0.9911638475132544,7922
2020-08-30T18:08:00.000+02:00,0.9909126827340972,7593
2020-08-30T18:09:00.000+02:00,0.9915209326974032,7548
2020-08-30T18:10:00.000+02:00,0.9900611620795108,7848
2020-08-30T18:11:00.000+02:00,0.99171974522293,7850
2020-08-30T18:12:00.000+02:00,0.9894351889475824,7383
2020-08-30T18:13:00.000+02:00,0.9931754315535928,7473
2020-08-30T18:14:00.000+02:00,0.9913408554185252,7622
2020-08-30T18:15:00.000+02:00,0.9903071500503524,7944
2020-08-30T18:16:00.000+02:00,0.9905267146646456,7917
2020-08-30T18:17:00.000+02:00,0.9916161485876436,7753
2020-08-30T18:18:00.000+02:00,0.9932297889287136,7533
2020-08-30T18:19:00.000+02:00,0.9922956385479236,7658
2020-08-30T18:20:00.000+02:00,0.9923492942883524,7581
2020-08-30T18:21:00.000+02:00,0.9907075534315678,7533
2020-08-30T18:22:00.000+02:00,0.9914915560139228,7757
2020-08-30T18:23:00.000+02:00,0.99358262371961,8103
2020-08-30T18:24:00.000+02:00,0.9905237546420796,7809
2020-08-30T18:25:00.000+02:00,0.9915818570172132,7959
2020-08-30T18:26:00.000+02:00,0.9926934984520124,8075
2020-08-30T18:27:00.000+02:00,0.9911613061625336,8146
2020-08-30T18:28:00.000+02:00,0.9921616656460502,8165
2020-08-30T18:29:00.000+02:00,0.9944731467019104,8323
2020-08-30T18:30:00.000+02:00,0.9901780233271946,8145
2020-08-30T18:31:00.000+02:00,0.991921112035167,8417
2020-08-30T18:32:00.000+02:00,0.9915771484375,8192
2020-08-30T18:33:00.000+02:00,0.9931671517145388,7903
2020-08-30T18:34:00.000+02:00,0.9922024798670588,7823
2020-08-30T18:35:00.000+02:00,0.9938780609695153,8004
2020-08-30T18:36:00.000+02:00,0.9931490090530952,8174
2020-08-30T18:37:00.000+02:00,0.9915914430567576,8087
2020-08-30T18:38:00.000+02:00,0.9916129032258064,7750
2020-08-30T18:39:00.000+02:00,0.9909978445543299,7887
2020-08-30T18:40:00.000+02:00,0.9918220084185208,8315
2020-08-30T18:41:00.000+02:00,0.9913490471414242,7976
2020-08-30T18:42:00.000+02:00,0.9934108527131784,7740
2020-08-30T18:43:00.000+02:00,0.9933724190670404,7846
2020-08-30T18:44:00.000+02:00,0.9915839718628312,7961
2020-08-30T18:45:00.000+02:00,0.9926388022457892,8015
2020-08-30T18:46:00.000+02:00,0.9906687402799378,8359
2020-08-30T18:47:00.000+02:00,0.9925280199252802,8030
2020-08-30T18:48:00.000+02:00,0.9917822290703646,7788
2020-08-30T18:49:00.000+02:00,0.9936708860759492,7584
2020-08-30T18:50:00.000+02:00,0.9920913884007032,7966
2020-08-30T18:51:00.000+02:00,0.9917568263781557,7764
2020-08-30T18:52:00.000+02:00,0.9884801675611992,7639
2020-08-30T18:53:00.000+02:00,0.9915507604315612,7693
2020-08-30T18:54:00.000+02:00,0.9918792031468088,7881
2020-08-30T18:55:00.000+02:00,0.9931437277805992,7876
2020-08-30T18:56:00.000+02:00,0.98991554266986,7933
2020-08-30T18:57:00.000+02:00,0.9915071618709596,7889
2020-08-30T18:58:00.000+02:00,0.9905244029075804,7704
2020-08-30T18:59:00.000+02:00,0.9925867090283294,7554
2020-08-30T19:00:00.000+02:00,0.992862509391435,7986
2020-08-30T19:01:00.000+02:00,0.9916383906931652,8252
2020-08-30T19:02:00.000+02:00,0.9911613061625336,8146
2020-08-30T19:03:00.000+02:00,0.9917119917119918,7722
2020-08-30T19:04:00.000+02:00,0.9892067620286086,7690
2020-08-30T19:05:00.000+02:00,0.9920830629461388,7705
2020-08-30T19:06:00.000+02:00,0.9898287627140466,7767
2020-08-30T19:07:00.000+02:00,0.9882682309025465,7501
2020-08-30T19:08:00.000+02:00,0.9921238819917234,7491
2020-08-30T19:09:00.000+02:00,0.9919734998088928,7849
2020-08-30T19:10:00.000+02:00,0.9923844537815126,7616
2020-08-30T19:11:00.000+02:00,0.9923528608493788,7323
2020-08-30T19:12:00.000+02:00,0.991586375356222,7369
2020-08-30T19:13:00.000+02:00,0.9906701708278578,7610
2020-08-30T19:14:00.000+02:00,0.9917956861188302,7557
2020-08-30T19:15:00.000+02:00,0.9893162393162394,7488
2020-08-30T19:16:00.000+02:00,0.9902965696323628,7317
2020-08-30T19:17:00.000+02:00,0.9869923015662332,7534
2020-08-30T19:18:00.000+02:00,0.9912767644726408,7566
2020-08-30T19:19:00.000+02:00,0.9925155925155924,7215
2020-08-30T19:20:00.000+02:00,0.9922356091030792,7470
2020-08-30T19:21:00.000+02:00,0.9902523701428764,7489
2020-08-30T19:22:00.000+02:00,0.9910022148394242,7224
2020-08-30T19:23:00.000+02:00,0.9903951701427004,7288
2020-08-30T19:24:00.000+02:00,0.989476599279978,7222
2020-08-30T19:25:00.000+02:00,0.9911395856052344,7336
2020-08-30T19:26:00.000+02:00,0.9926015603981706,7434
2020-08-30T19:27:00.000+02:00,0.9912917271407836,7579
2020-08-30T19:28:00.000+02:00,0.9873791621911924,7448
2020-08-30T19:29:00.000+02:00,0.990315082644628,7744
2020-08-30T19:30:00.000+02:00,0.991276338746477,7451
2020-08-30T19:31:00.000+02:00,0.9906038413707338,7237
2020-08-30T19:32:00.000+02:00,0.9918619334923532,7127
2020-08-30T19:33:00.000+02:00,0.9911177917463788,7318
2020-08-30T19:34:00.000+02:00,0.989951768488746,7464
2020-08-30T19:35:00.000+02:00,0.9916366258111032,6935
2020-08-30T19:36:00.000+02:00,0.9903565166569258,6844
2020-08-30T19:37:00.000+02:00,0.9904632152588556,7340
2020-08-30T19:38:00.000+02:00,0.9891438779716916,7277
2020-08-30T19:39:00.000+02:00,0.9890510948905108,7398
2020-08-30T19:40:00.000+02:00,0.9914017717561228,7676
2020-08-30T19:41:00.000+02:00,0.9910889791639366,7631
2020-08-30T19:42:00.000+02:00,0.989572192513369,7480
2020-08-30T19:43:00.000+02:00,0.9917645470500878,7407
2020-08-30T19:44:00.000+02:00,0.99073262366938,7985
2020-08-30T19:45:00.000+02:00,0.9909443725743856,7730
2020-08-30T19:46:00.000+02:00,0.9914484936192606,7601
2020-08-30T19:47:00.000+02:00,0.9928066325286516,8202
2020-08-30T19:48:00.000+02:00,0.9908967892729732,8129
2020-08-30T19:49:00.000+02:00,0.9902524368907774,8002
2020-08-30T19:50:00.000+02:00,0.9919990301854772,8249
2020-08-30T19:51:00.000+02:00,0.9905752753977968,8170
2020-08-30T19:52:00.000+02:00,0.991468616697136,8205
2020-08-30T19:53:00.000+02:00,0.9926161680458306,7855
2020-08-30T19:54:00.000+02:00,0.9925534470333894,8326
2020-08-30T19:55:00.000+02:00,0.9913534286057404,8327
2020-08-30T19:56:00.000+02:00,0.9899340506768484,8643
2020-08-30T19:57:00.000+02:00,0.9916142557651992,8586
2020-08-30T19:58:00.000+02:00,0.9899669499527856,8472
2020-08-30T19:59:00.000+02:00,0.9934592126372948,8103
2020-08-30T20:00:00.000+02:00,0.991921112035167,8417
2020-08-30T20:01:00.000+02:00,0.9917482022869268,8483
2020-08-30T20:02:00.000+02:00,0.9938084253975962,8237
2020-08-30T20:03:00.000+02:00,0.99039780521262,8019
2020-08-30T20:04:00.000+02:00,0.9903919089759796,7910
2020-08-30T20:05:00.000+02:00,0.9934937392585318,8146
2020-08-30T20:06:00.000+02:00,0.9905920722528851,7972
2020-08-30T20:07:00.000+02:00,0.991674025482528,7927
2020-08-30T20:08:00.000+02:00,0.9928403900752992,8101
2020-08-30T20:09:00.000+02:00,0.99253825724042,7907
2020-08-30T20:10:00.000+02:00,0.9930555555555556,7920
2020-08-30T20:11:00.000+02:00,0.9901924727228149,8157
2020-08-30T20:12:00.000+02:00,0.9909661229611041,7970
2020-08-30T20:13:00.000+02:00,0.993119547856002,8139
2020-08-30T20:14:00.000+02:00,0.9920199501246882,8020
2020-08-30T20:15:00.000+02:00,0.9931149097815763,8424
2020-08-30T20:16:00.000+02:00,0.9926078526417841,8252
2020-08-30T20:17:00.000+02:00,0.9921211375107719,8123
2020-08-30T20:18:00.000+02:00,0.9919416730621642,7818
2020-08-30T20:19:00.000+02:00,0.993249156144518,7999
2020-08-30T20:20:00.000+02:00,0.993633883331168,7697
2020-08-30T20:21:00.000+02:00,0.9913122406639004,7712
2020-08-30T20:22:00.000+02:00,0.9901973771360444,7549
2020-08-30T20:23:00.000+02:00,0.990347231532377,7459
2020-08-30T20:24:00.000+02:00,0.9939271255060728,7410
2020-08-30T20:25:00.000+02:00,0.9920051579626048,7755
2020-08-30T20:26:00.000+02:00,0.9918668191638074,7869
2020-08-30T20:27:00.000+02:00,0.9928388746803072,7820
2020-08-30T20:28:00.000+02:00,0.9903201787043932,8058
2020-08-30T20:29:00.000+02:00,0.9923691427208776,8387
2020-08-30T20:30:00.000+02:00,0.99146466370775,8787
2020-08-30T20:31:00.000+02:00,0.9915534756306358,8761
2020-08-30T20:32:00.000+02:00,0.9930053349140486,8435
2020-08-30T20:33:00.000+02:00,0.9924846803098624,8649
2020-08-30T20:34:00.000+02:00,0.9931419272346856,8603
2020-08-30T20:35:00.000+02:00,0.9929425837320576,8360
2020-08-30T20:36:00.000+02:00,0.9929135687732342,8608
2020-08-30T20:37:00.000+02:00,0.991315965263861,8982
2020-08-30T20:38:00.000+02:00,0.992869679684072,9116
2020-08-30T20:39:00.000+02:00,0.9913301391740816,8766
2020-08-30T20:40:00.000+02:00,0.9923060251408756,9228
2020-08-30T20:41:00.000+02:00,0.9922058509502456,9366
2020-08-30T20:42:00.000+02:00,0.9940254762709954,8871
2020-08-30T20:43:00.000+02:00,0.9933730203302258,8903
2020-08-30T20:44:00.000+02:00,0.991404011461318,8725
2020-08-30T20:45:00.000+02:00,0.9923630326508024,9035
2020-08-30T20:46:00.000+02:00,0.99428263214671,9270
2020-08-30T20:47:00.000+02:00,0.9909130246646474,9244
2020-08-30T20:48:00.000+02:00,0.9923962633065392,9206
2020-08-30T20:49:00.000+02:00,0.9920953017145402,8982
2020-08-30T20:50:00.000+02:00,0.9923101570009611,9363
2020-08-30T20:51:00.000+02:00,0.9910762283625416,9301
2020-08-30T20:52:00.000+02:00,0.9927069927069928,9324
2020-08-30T20:53:00.000+02:00,0.9933173227524276,9577
2020-08-30T20:54:00.000+02:00,0.9924820105251853,9311
2020-08-30T20:55:00.000+02:00,0.9936652589464324,8998
2020-08-30T20:56:00.000+02:00,0.9940747010898318,9451
2020-08-30T20:57:00.000+02:00,0.995382516528492,9529
2020-08-30T20:58:00.000+02:00,0.9955357142857144,9632
2020-08-30T20:59:00.000+02:00,0.9934333958724204,9594
2020-08-30T21:00:00.000+02:00,0.9939589206604912,9932
2020-08-30T21:01:00.000+02:00,0.9937088656600852,10332
2020-08-30T21:02:00.000+02:00,0.9936986824517854,10474
2020-08-30T21:03:00.000+02:00,0.9942083047020712,10187
2020-08-30T21:04:00.000+02:00,0.994805449377634,10203
2020-08-30T21:05:00.000+02:00,0.993751220464753,10242
2020-08-30T21:06:00.000+02:00,0.9931082012405238,10157
2020-08-30T21:07:00.000+02:00,0.9954881443793798,10417
2020-08-30T21:08:00.000+02:00,0.9934094038953374,10166
2020-08-30T21:09:00.000+02:00,0.9941049322067204,10178
2020-08-30T21:10:00.000+02:00,0.9940799689440992,10304
2020-08-30T21:11:00.000+02:00,0.9933518555268902,10078
2020-08-30T21:12:00.000+02:00,0.9944909001475652,10165
2020-08-30T21:13:00.000+02:00,0.9942242581159132,10042
2020-08-30T21:14:00.000+02:00,0.9955820207452941,10412
2020-08-30T21:15:00.000+02:00,0.9939568612867236,10756
2020-08-30T21:16:00.000+02:00,0.9946947043503424,10367
2020-08-30T21:17:00.000+02:00,0.9958510527953532,9641
2020-08-30T21:18:00.000+02:00,0.9932466485233344,9921
2020-08-30T21:19:00.000+02:00,0.9940156830375568,9692
2020-08-30T21:20:00.000+02:00,0.9933986591026304,9695
2020-08-30T21:21:00.000+02:00,0.9933728285972488,9959
2020-08-30T21:22:00.000+02:00,0.99341580207502,10024
2020-08-30T21:23:00.000+02:00,0.9939680305619784,9947
2020-08-30T21:24:00.000+02:00,0.9960816663229533,9698
2020-08-30T21:25:00.000+02:00,0.9947827831845087,9967
2020-08-30T21:26:00.000+02:00,0.994343554629354,10077
2020-08-30T21:27:00.000+02:00,0.9935347004747954,9899
2020-08-30T21:28:00.000+02:00,0.9940004067520846,9834
2020-08-30T21:29:00.000+02:00,0.9949765206945508,9157
2020-08-30T21:30:00.000+02:00,0.9932919503404084,9988
2020-08-30T21:31:00.000+02:00,0.9956427015250544,10557
2020-08-30T21:32:00.000+02:00,0.9942952690075736,10167
2020-08-30T21:33:00.000+02:00,0.9931392727629128,10203
2020-08-30T21:34:00.000+02:00,0.9943008745209788,10177
2020-08-30T21:35:00.000+02:00,0.9935532802427,10548
2020-08-30T21:36:00.000+02:00,0.9940626824995134,10274
2020-08-30T21:37:00.000+02:00,0.9941537010843942,10605
2020-08-30T21:38:00.000+02:00,0.9928304851699076,10182
2020-08-30T21:39:00.000+02:00,0.994785741372772,10548
2020-08-30T21:40:00.000+02:00,0.9952073732718894,10850
2020-08-30T21:41:00.000+02:00,0.9949414270500532,11268
2020-08-30T21:42:00.000+02:00,0.9938880642626386,11453
2020-08-30T21:43:00.000+02:00,0.9942000535379674,11207
2020-08-30T21:44:00.000+02:00,0.9942400275103164,11632
2020-08-30T21:45:00.000+02:00,0.9945701357466064,11050
2020-08-30T21:46:00.000+02:00,0.99507299270073,10960
2020-08-30T21:47:00.000+02:00,0.9957732242947716,10883
2020-08-30T21:48:00.000+02:00,0.9947048611111112,11520
2020-08-30T21:49:00.000+02:00,0.9929401635815756,11615
2020-08-30T21:50:00.000+02:00,0.9944284843736396,11487
2020-08-30T21:51:00.000+02:00,0.9931722217231156,11131
2020-08-30T21:52:00.000+02:00,0.9946397188049207,11380
2020-08-30T21:53:00.000+02:00,0.994863311857914,11486
2020-08-30T21:54:00.000+02:00,0.9955555555555556,11250
2020-08-30T21:55:00.000+02:00,0.9954930593113396,11094
2020-08-30T21:56:00.000+02:00,0.9942594718714122,11323
2020-08-30T21:57:00.000+02:00,0.994120654396728,11736
2020-08-30T21:58:00.000+02:00,0.9943987397164362,11426
2020-08-30T21:59:00.000+02:00,0.9961328880295308,11378
2020-08-30T22:00:00.000+02:00,0.9948462177888612,12030
2020-08-30T22:01:00.000+02:00,0.9953886693017128,12144
2020-08-30T22:02:00.000+02:00,0.9953410981697172,12020
2020-08-30T22:03:00.000+02:00,0.9944690265486724,11752
2020-08-30T22:04:00.000+02:00,0.9954026762991544,12181
2020-08-30T22:05:00.000+02:00,0.9950785839022068,12598
2020-08-30T22:06:00.000+02:00,0.9953368307103008,12009
2020-08-30T22:07:00.000+02:00,0.9963259307642064,12248
2020-08-30T22:08:00.000+02:00,0.9951780729210726,11821
2020-08-30T22:09:00.000+02:00,0.9959170069160904,12001
2020-08-30T22:10:00.000+02:00,0.99585264698707,12297
2020-08-30T22:11:00.000+02:00,0.9961064759634486,12585
2020-08-30T22:12:00.000+02:00,0.9962206497266002,12436
2020-08-30T22:13:00.000+02:00,0.9962537665933708,12279
2020-08-30T22:14:00.000+02:00,0.9969536009998438,12802
2020-08-30T22:15:00.000+02:00,0.9959343112244898,12544
2020-08-30T22:16:00.000+02:00,0.9957940649583299,12839
2020-08-30T22:17:00.000+02:00,0.9966774899947142,13243
2020-08-30T22:18:00.000+02:00,0.99638472546509,13277
2020-08-30T22:19:00.000+02:00,0.9964674934235253,13305
2020-08-30T22:20:00.000+02:00,0.9969891144908516,12953
2020-08-30T22:21:00.000+02:00,0.9974925917483474,13161
2020-08-30T22:22:00.000+02:00,0.9969254419677172,13010
2020-08-30T22:23:00.000+02:00,0.9966607301869992,13476
2020-08-30T22:24:00.000+02:00,0.9960229783473266,13578
2020-08-30T22:25:00.000+02:00,0.9965339233038348,13560
2020-08-30T22:26:00.000+02:00,0.9959361186368172,14026
2020-08-30T22:27:00.000+02:00,0.996250901225667,13870
2020-08-30T22:28:00.000+02:00,0.9965335551858014,14424
2020-08-30T22:29:00.000+02:00,0.996377064028426,14353
2020-08-30T22:30:00.000+02:00,0.9962034927866364,14487
2020-08-30T22:31:00.000+02:00,0.9971376710416084,14324
2020-08-30T22:32:00.000+02:00,0.9966851576241376,14782
2020-08-30T22:33:00.000+02:00,0.9972461273666092,14525
2020-08-30T22:34:00.000+02:00,0.9971330676176492,14301
2020-08-30T22:35:00.000+02:00,0.9965595541182136,14533
2020-08-30T22:36:00.000+02:00,0.9967935871743488,14970
